D:\VS Code project\Images.py\dataset\ tulip\0551.jpg|dataset\ tulip\0551.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0552.jpg|dataset\ tulip\0552.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0553.jpg|dataset\ tulip\0553.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0554.jpg|dataset\ tulip\0554.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0555.jpg|dataset\ tulip\0555.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0556.jpg|dataset\ tulip\0556.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0557.jpg|dataset\ tulip\0557.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0558.jpg|dataset\ tulip\0558.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0559.jpg|dataset\ tulip\0559.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0560.jpg|dataset\ tulip\0560.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0561.jpg|dataset\ tulip\0561.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0562.jpg|dataset\ tulip\0562.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0563.jpg|dataset\ tulip\0563.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0564.jpg|dataset\ tulip\0564.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0565.jpg|dataset\ tulip\0565.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0566.jpg|dataset\ tulip\0566.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0567.jpg|dataset\ tulip\0567.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0568.jpg|dataset\ tulip\0568.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0569.jpg|dataset\ tulip\0569.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0570.jpg|dataset\ tulip\0570.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0571.jpg|dataset\ tulip\0571.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0572.jpg|dataset\ tulip\0572.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0573.jpg|dataset\ tulip\0573.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0574.jpg|dataset\ tulip\0574.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0575.jpg|dataset\ tulip\0575.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0576.jpg|dataset\ tulip\0576.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0577.jpg|dataset\ tulip\0577.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0578.jpg|dataset\ tulip\0578.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0579.jpg|dataset\ tulip\0579.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0580.jpg|dataset\ tulip\0580.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0581.jpg|dataset\ tulip\0581.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0582.jpg|dataset\ tulip\0582.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0583.jpg|dataset\ tulip\0583.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0584.jpg|dataset\ tulip\0584.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0585.jpg|dataset\ tulip\0585.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0586.jpg|dataset\ tulip\0586.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0587.jpg|dataset\ tulip\0587.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0588.jpg|dataset\ tulip\0588.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0589.jpg|dataset\ tulip\0589.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0590.jpg|dataset\ tulip\0590.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0591.jpg|dataset\ tulip\0591.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0592.jpg|dataset\ tulip\0592.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0593.jpg|dataset\ tulip\0593.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0594.jpg|dataset\ tulip\0594.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0595.jpg|dataset\ tulip\0595.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0596.jpg|dataset\ tulip\0596.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0597.jpg|dataset\ tulip\0597.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0598.jpg|dataset\ tulip\0598.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0599.jpg|dataset\ tulip\0599.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0600.jpg|dataset\ tulip\0600.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0601.jpg|dataset\ tulip\0601.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0602.jpg|dataset\ tulip\0602.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0603.jpg|dataset\ tulip\0603.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0604.jpg|dataset\ tulip\0604.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0605.jpg|dataset\ tulip\0605.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0606.jpg|dataset\ tulip\0606.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0607.jpg|dataset\ tulip\0607.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0608.jpg|dataset\ tulip\0608.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0609.jpg|dataset\ tulip\0609.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0610.jpg|dataset\ tulip\0610.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0611.jpg|dataset\ tulip\0611.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0612.jpg|dataset\ tulip\0612.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0613.jpg|dataset\ tulip\0613.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0614.jpg|dataset\ tulip\0614.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0615.jpg|dataset\ tulip\0615.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0616.jpg|dataset\ tulip\0616.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0617.jpg|dataset\ tulip\0617.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0618.jpg|dataset\ tulip\0618.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0619.jpg|dataset\ tulip\0619.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0620.jpg|dataset\ tulip\0620.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0621.jpg|dataset\ tulip\0621.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0622.jpg|dataset\ tulip\0622.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0623.jpg|dataset\ tulip\0623.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0624.jpg|dataset\ tulip\0624.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0625.jpg|dataset\ tulip\0625.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0626.jpg|dataset\ tulip\0626.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0627.jpg|dataset\ tulip\0627.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0628.jpg|dataset\ tulip\0628.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0629.jpg|dataset\ tulip\0629.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0630.jpg|dataset\ tulip\0630.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0631.jpg|dataset\ tulip\0631.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0632.jpg|dataset\ tulip\0632.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0633.jpg|dataset\ tulip\0633.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0634.jpg|dataset\ tulip\0634.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0635.jpg|dataset\ tulip\0635.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0636.jpg|dataset\ tulip\0636.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0637.jpg|dataset\ tulip\0637.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0638.jpg|dataset\ tulip\0638.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0639.jpg|dataset\ tulip\0639.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0640.jpg|dataset\ tulip\0640.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0641.jpg|dataset\ tulip\0641.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0642.jpg|dataset\ tulip\0642.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0643.jpg|dataset\ tulip\0643.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0644.jpg|dataset\ tulip\0644.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0645.jpg|dataset\ tulip\0645.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0646.jpg|dataset\ tulip\0646.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0647.jpg|dataset\ tulip\0647.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0648.jpg|dataset\ tulip\0648.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0649.jpg|dataset\ tulip\0649.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0650.jpg|dataset\ tulip\0650.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0651.jpg|dataset\ tulip\0651.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0652.jpg|dataset\ tulip\0652.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0653.jpg|dataset\ tulip\0653.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0654.jpg|dataset\ tulip\0654.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0655.jpg|dataset\ tulip\0655.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0656.jpg|dataset\ tulip\0656.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0657.jpg|dataset\ tulip\0657.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0658.jpg|dataset\ tulip\0658.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0659.jpg|dataset\ tulip\0659.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0660.jpg|dataset\ tulip\0660.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0661.jpg|dataset\ tulip\0661.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0662.jpg|dataset\ tulip\0662.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0663.jpg|dataset\ tulip\0663.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0664.jpg|dataset\ tulip\0664.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0665.jpg|dataset\ tulip\0665.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0666.jpg|dataset\ tulip\0666.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0667.jpg|dataset\ tulip\0667.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0668.jpg|dataset\ tulip\0668.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0669.jpg|dataset\ tulip\0669.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0670.jpg|dataset\ tulip\0670.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0671.jpg|dataset\ tulip\0671.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0672.jpg|dataset\ tulip\0672.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0673.jpg|dataset\ tulip\0673.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0674.jpg|dataset\ tulip\0674.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0675.jpg|dataset\ tulip\0675.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0676.jpg|dataset\ tulip\0676.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0677.jpg|dataset\ tulip\0677.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0678.jpg|dataset\ tulip\0678.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0679.jpg|dataset\ tulip\0679.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0680.jpg|dataset\ tulip\0680.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0681.jpg|dataset\ tulip\0681.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0682.jpg|dataset\ tulip\0682.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0683.jpg|dataset\ tulip\0683.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0684.jpg|dataset\ tulip\0684.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0685.jpg|dataset\ tulip\0685.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0686.jpg|dataset\ tulip\0686.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0687.jpg|dataset\ tulip\0687.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0688.jpg|dataset\ tulip\0688.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0689.jpg|dataset\ tulip\0689.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0690.jpg|dataset\ tulip\0690.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0691.jpg|dataset\ tulip\0691.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0692.jpg|dataset\ tulip\0692.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0693.jpg|dataset\ tulip\0693.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0694.jpg|dataset\ tulip\0694.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0695.jpg|dataset\ tulip\0695.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0696.jpg|dataset\ tulip\0696.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0697.jpg|dataset\ tulip\0697.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0698.jpg|dataset\ tulip\0698.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0699.jpg|dataset\ tulip\0699.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0700.jpg|dataset\ tulip\0700.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0701.jpg|dataset\ tulip\0701.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0702.jpg|dataset\ tulip\0702.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0703.jpg|dataset\ tulip\0703.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0704.jpg|dataset\ tulip\0704.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0705.jpg|dataset\ tulip\0705.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0706.jpg|dataset\ tulip\0706.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0707.jpg|dataset\ tulip\0707.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0708.jpg|dataset\ tulip\0708.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0709.jpg|dataset\ tulip\0709.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0710.jpg|dataset\ tulip\0710.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0711.jpg|dataset\ tulip\0711.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0712.jpg|dataset\ tulip\0712.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0713.jpg|dataset\ tulip\0713.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0714.jpg|dataset\ tulip\0714.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0715.jpg|dataset\ tulip\0715.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0716.jpg|dataset\ tulip\0716.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0717.jpg|dataset\ tulip\0717.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0718.jpg|dataset\ tulip\0718.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0719.jpg|dataset\ tulip\0719.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0720.jpg|dataset\ tulip\0720.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0721.jpg|dataset\ tulip\0721.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0722.jpg|dataset\ tulip\0722.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0723.jpg|dataset\ tulip\0723.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0724.jpg|dataset\ tulip\0724.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0725.jpg|dataset\ tulip\0725.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0726.jpg|dataset\ tulip\0726.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0727.jpg|dataset\ tulip\0727.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0728.jpg|dataset\ tulip\0728.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0729.jpg|dataset\ tulip\0729.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0730.jpg|dataset\ tulip\0730.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0731.jpg|dataset\ tulip\0731.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0732.jpg|dataset\ tulip\0732.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0733.jpg|dataset\ tulip\0733.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0734.jpg|dataset\ tulip\0734.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0735.jpg|dataset\ tulip\0735.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0736.jpg|dataset\ tulip\0736.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0737.jpg|dataset\ tulip\0737.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0738.jpg|dataset\ tulip\0738.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0739.jpg|dataset\ tulip\0739.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0740.jpg|dataset\ tulip\0740.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0741.jpg|dataset\ tulip\0741.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0742.jpg|dataset\ tulip\0742.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0743.jpg|dataset\ tulip\0743.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0744.jpg|dataset\ tulip\0744.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0745.jpg|dataset\ tulip\0745.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0746.jpg|dataset\ tulip\0746.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0747.jpg|dataset\ tulip\0747.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0748.jpg|dataset\ tulip\0748.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0749.jpg|dataset\ tulip\0749.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0750.jpg|dataset\ tulip\0750.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0751.jpg|dataset\ tulip\0751.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0752.jpg|dataset\ tulip\0752.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0753.jpg|dataset\ tulip\0753.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0754.jpg|dataset\ tulip\0754.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0755.jpg|dataset\ tulip\0755.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0756.jpg|dataset\ tulip\0756.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0757.jpg|dataset\ tulip\0757.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0758.jpg|dataset\ tulip\0758.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0759.jpg|dataset\ tulip\0759.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0760.jpg|dataset\ tulip\0760.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0761.jpg|dataset\ tulip\0761.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0762.jpg|dataset\ tulip\0762.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0763.jpg|dataset\ tulip\0763.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0764.jpg|dataset\ tulip\0764.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0765.jpg|dataset\ tulip\0765.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0766.jpg|dataset\ tulip\0766.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0767.jpg|dataset\ tulip\0767.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0768.jpg|dataset\ tulip\0768.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0769.jpg|dataset\ tulip\0769.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0770.jpg|dataset\ tulip\0770.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0771.jpg|dataset\ tulip\0771.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0772.jpg|dataset\ tulip\0772.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0773.jpg|dataset\ tulip\0773.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0774.jpg|dataset\ tulip\0774.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0775.jpg|dataset\ tulip\0775.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0776.jpg|dataset\ tulip\0776.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0777.jpg|dataset\ tulip\0777.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0778.jpg|dataset\ tulip\0778.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0779.jpg|dataset\ tulip\0779.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0780.jpg|dataset\ tulip\0780.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0781.jpg|dataset\ tulip\0781.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0782.jpg|dataset\ tulip\0782.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0783.jpg|dataset\ tulip\0783.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0784.jpg|dataset\ tulip\0784.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0785.jpg|dataset\ tulip\0785.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0786.jpg|dataset\ tulip\0786.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0787.jpg|dataset\ tulip\0787.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0788.jpg|dataset\ tulip\0788.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0789.jpg|dataset\ tulip\0789.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0790.jpg|dataset\ tulip\0790.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0791.jpg|dataset\ tulip\0791.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0792.jpg|dataset\ tulip\0792.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0793.jpg|dataset\ tulip\0793.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0794.jpg|dataset\ tulip\0794.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0795.jpg|dataset\ tulip\0795.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0796.jpg|dataset\ tulip\0796.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0797.jpg|dataset\ tulip\0797.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0798.jpg|dataset\ tulip\0798.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0799.jpg|dataset\ tulip\0799.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0800.jpg|dataset\ tulip\0800.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0801.jpg|dataset\ tulip\0801.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0802.jpg|dataset\ tulip\0802.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0803.jpg|dataset\ tulip\0803.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0804.jpg|dataset\ tulip\0804.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0805.jpg|dataset\ tulip\0805.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0806.jpg|dataset\ tulip\0806.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0807.jpg|dataset\ tulip\0807.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0808.jpg|dataset\ tulip\0808.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0809.jpg|dataset\ tulip\0809.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0810.jpg|dataset\ tulip\0810.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0811.jpg|dataset\ tulip\0811.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0812.jpg|dataset\ tulip\0812.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0813.jpg|dataset\ tulip\0813.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0814.jpg|dataset\ tulip\0814.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0815.jpg|dataset\ tulip\0815.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0816.jpg|dataset\ tulip\0816.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0817.jpg|dataset\ tulip\0817.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0818.jpg|dataset\ tulip\0818.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0819.jpg|dataset\ tulip\0819.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0820.jpg|dataset\ tulip\0820.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0821.jpg|dataset\ tulip\0821.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0822.jpg|dataset\ tulip\0822.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0823.jpg|dataset\ tulip\0823.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0824.jpg|dataset\ tulip\0824.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0825.jpg|dataset\ tulip\0825.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0826.jpg|dataset\ tulip\0826.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0827.jpg|dataset\ tulip\0827.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0828.jpg|dataset\ tulip\0828.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0829.jpg|dataset\ tulip\0829.jpg|tulip
D:\VS Code project\Images.py\dataset\ tulip\0830.jpg|dataset\ tulip\0830.jpg|tulip
